;xbx;vx;ax;vax;ux;posx;setx;xby;vy;ay;vay;uy;posy;sety;tr
107;-0.0063352660284836295;0.0030844503666479593;-0.0036299490044519873;-0.0036299490044519873;-0.0027552175903610876;-0.006;0;-0.003592074141344202;0.0024995523231899287;-0.0013442455350866555;-0.0011572485243505457;-0.0014842001087426234;-0.004;0;103893537661900
108;-0.006114844234935914;0.004305683693088602;-0.0034472386761068108;-0.0034472386761068108;-0.002001389802789578;-0.006;0;-0.003592071130887862;0.0024995355104839878;-0.0013442370602387461;-0.0011573814264710229;-0.0014842095925123556;-0.004;0;103893587722300
109;-0.005905799603765336;0.005178872895765819;-0.0030111731111612233;-0.0030111731111612233;-0.001533871343429975;-0.006;0;-0.0035920695289911823;0.002499515967708941;-0.0013442343806779546;-0.001157483384786273;-0.001484219507935455;-0.004;0;103893637800100
110;-0.00571934325693323;0.005686138221927166;-0.002514741160284165;-0.002514741160284165;-0.0012992715216318014;-0.006;0;-0.0035920690531778695;0.0024994965444217927;-0.0013442359366416085;-0.0011575538181508552;-0.0014842287106734144;-0.004;0;103893687873800
111;-0.005563511630454355;0.005868651973936961;-0.0020676781630451953;-0.0020676781630451953;-0.0012417066586493713;-0.006;0;-0.0035920693958109875;0.0024994791771698675;-0.0013442402309440764;-0.0011575955335661413;-0.0014842364906033948;-0.004;0;103893737850600
112;-0.005442250023804675;0.005797078217667603;-0.001723376048993178;-0.001723376048993178;-0.001307487550000971;-0.006;0;-0.0035920702633177207;0.0024994649812867483;-0.0013442459613782524;-0.0011576133697217155;-0.001484242506726494;-0.004;0;103893787973500
113;-0.005355658314298772;0.00555113552549716;-0.001498152630426729;-0.001498152630426729;-0.0014488391188343685;-0.006;0;-0.0035920714015839636;0.0024994543971417482;-0.0013442520914403817;-0.001157613062854669;-0.0014842467051338134;-0.004;0;103893837896700
114;-0.0053008174872689676;0.005206327276297707;-0.0013853485311359668;-0.0013853485311359668;-0.0016262750262853918;-0.006;0;-0.0035920726093097606;0.002499447358762024;-0.0013442578716878113;-0.001157600379924914;-0.0014842492337250055;-0.004;0;103893887922900
115;-0.0052728185888894046;0.004826249079248693;-0.0013656331455791228;-0.0013656331455791228;-0.001809632280633923;-0.006;0;-0.0035920737417741173;0.00249944346061445;-0.0013442628251657141;-0.0011575805227072625;-0.0014842503633745667;-0.004;0;103893938072600
116;-0.0052657605977587865;0.004459097445530075;-0.0014143616568404317;-0.0014143616568404317;-0.001977979503702782;-0.006;0;-0.0035920747076585075;0.002499442106176116;-0.001344266709743414;-0.001157557777724237;-0.001484250421520721;-0.004;0;103893988120900
117;-0.0052735875589030945;0.004137175087582948;-0.0015065726642319891;-0.0015065726642319891;-0.002118702832017656;-0.006;0;-0.0035920754614463934;0.0024994426289490558;-0.0013442694684885576;-0.0011575353698826513;-0.0014842497410000868;-0.004;0;103894038172200
118;-0.005290708400383094;0.0038783601904215136;-0.001620101763652182;-0.001620101763652182;-0.0022260863454779773;-0.006;0;-0.003592075993569928;0.002499444382329928;-0.0013442711769051962;-0.0011575154702919842;-0.0014842486245091155;-0.004;0;103894088195200
119;-0.005312392060218031;0.0036886899451313566;-0.0017372293896717426;-0.0017372293896717426;-0.0022996700150699563;-0.006;0;-0.003592076320017619;0.0024994467990459017;-0.0013442719933903298;-0.0011574993087266486;-0.0014842473233644168;-0.004;0;103894138230400
120;-0.006078901962169514;0.001452008284179099;-0.0015800044756900673;-0.0015800044756900673;-0.004408711297678491;-0.009000000000000001;0;-0.0035920764726297093;0.0024994494237366525;-0.0013442721169273724;-0.0011574873462182104;-0.0014842460282004457;-0.004;0;103894188306400
121;-0.006737941638006389;-5.172010608979613e-05;-0.0020931943072183914;-0.0020931943072183914;-0.005549871455154754;-0.009000000000000001;0;-0.003592076490850308;0.002499451923860237;-0.0013442717540289853;-0.0011574794712245658;-0.0014842448687762163;-0.004;0;103894238285500
122;-0.0065408953333805355;0.0013644581536291925;-0.003234302686589816;-0.003234302686589816;-0.003974156892247584;-0.006;0;-0.00359207641531411;0.002499454084667022;-0.001344271095365339;-0.0011574751919823864;-0.001484243920030928;-0.004;0;103894288344100
123;-0.006334064313695186;0.0028296192337759355;-0.0036690118098322154;-0.0036690118098322154;-0.002873162558412951;-0.006;0;-0.0035920762833396;0.0024994557937893036;-0.0013442703013914986;-0.001157473806697242;-0.0014842432117974516;-0.004;0;103894338365800
124;-0.00612302447383312;0.004086474638251947;-0.003515776948560463;-0.003515776948560463;-0.0020974241087428655;-0.006;0;-0.0035920761261841244;0.0024994570202959664;-0.0013442694955898768;-0.0011574745412787075;-0.0014842427400298878;-0.004;0;103894388370300
125;-0.005919567290709703;0.0050063246346496275;-0.00309286954780393;-0.00309286954780393;-0.0016051651226102765;-0.006;0;-0.0035920759677828505;0.00249945779209103;-0.0013442687636071957;-0.0011574766508802002;-0.001484242477925323;-0.004;0;103894438457900
126;-0.00573553428975848;0.005563049133841489;-0.002597112856496868;-0.002597112856496868;-0.0013464023347325308;-0.006;0;-0.00359207582463067;0.0024994581744770417;-0.001344268156510181;-0.0011574794863653658;-0.0014842423858427102;-0.004;0;103894488508800
127;-0.005579715152985364;0.005791903914012894;-0.0021421277436573394;-0.0021421277436573394;-0.0012675243899206686;-0.006;0;-0.003592075706457724;0.002499458251694017;-0.0013442676965269552;-0.0011574825300329533;-0.0014842424193909436;-0.004;0;103894538747600
128;-0.005456815653283183;0.005759825771379384;-0.0017848339609392763;-0.0017848339609392763;-0.0013161068376202096;-0.006;0;-0.0035920756173789797;0.0024994581123697563;-0.001344267383904701;-0.0011574854066875666;-0.0014842425354427778;-0.004;0;103894588631600
129;-0.0053676236584421;0.005544681251916789;-0.001544475264442733;-0.001544475264442733;-0.0014448215588746664;-0.006;0;-0.003592075557251147;0.0024994578391239132;-0.0013442672038336278;-0.0011574878767251378;-0.0014842426961190333;-0.004;0;103894638646700
130;-0.005309788570364913;0.005221591914699123;-0.0014166099914608076;-0.0014166099914608076;-0.0016140243654284552;-0.006;0;-0.003592075523033458;0.002499457502069368;-0.0013442671327124846;-0.0011574898176219418;-0.0014842428709797772;-0.004;0;103894688670200
